         102         106   4.1891393063296964E-002  -1.2319941913383734E-002  0.11809785795215444     
         103         106   4.1891285082353992E-002  -1.2319882308074096E-002  0.11809757226623341     
         104         106   4.1891168722969802E-002  -1.2319818078017967E-002  0.11809726441330948     
         105         106   4.1891046537655741E-002  -1.2319750632220856E-002  0.11809694114656211     
         106         106   4.1890920686768980E-002  -1.2319681163209651E-002  0.11809660818165324     
         107         106   4.1890793135551732E-002  -1.2319610755798275E-002  0.11809627071803530     
         108         106   4.1890665512077971E-002  -1.2319540308676210E-002  0.11809593306311839     
         109         106   4.1890539279023628E-002  -1.2319470629225955E-002  0.11809559908672307     
         110         106   4.1890415619309521E-002  -1.2319402370400627E-002  0.11809527191852409     
         111         106   4.1890295583303525E-002  -1.2319336111979669E-002  0.11809495433750328     
         112         106   4.1890179996495469E-002  -1.2319272309607891E-002  0.11809464852768248     
         113         106   4.1890069583637252E-002  -1.2319211363320854E-002  0.11809435640656252     
         114         106   4.1889964894089970E-002  -1.2319153576338553E-002  0.11809407942761130     
         115         106   4.1889866404885928E-002  -1.2319099211955294E-002  0.11809381885293635     
         116         106   4.1889774460443931E-002  -1.2319048460264310E-002  0.11809357559378764     
         117         106   4.1889689356736100E-002  -1.2319001484617188E-002  0.11809335043323888     
         118         106   4.1889611292893016E-002  -1.2318958394911287E-002  0.11809314389814773     
         119         106   4.1889540438642625E-002  -1.2318919284815259E-002  0.11809295643758022     
         120         106   4.1889476895961016E-002  -1.2318884210601299E-002  0.11809278832134884     
         121         106   4.1889420751783202E-002  -1.2318853220240645E-002  0.11809263977947038     
         122         106   4.1889372048339486E-002  -1.2318826337030157E-002  0.11809251092368456     
         123         106   4.1889330822870781E-002  -1.2318803581514290E-002  0.11809240185252901     
         124         106   4.1889297085664204E-002  -1.2318784959361409E-002  0.11809231259322805     
         125         106   4.1889270848179040E-002  -1.2318770476888620E-002  0.11809224317610567     
         126         106   4.1889252108085785E-002  -1.2318760132803799E-002  0.11809219359500345     
         127         106   4.1889240866865560E-002  -1.2318753927919972E-002  0.11809216385384336     
         128         106   4.1889237121339462E-002  -1.2318751860479751E-002  0.11809215394421690     

           1         107   4.1889298700301433E-002  -1.2318785850603309E-002  0.11809231686511101     
           2         107   4.1889309113573123E-002  -1.2318791598485807E-002  0.11809234441574346     
           3         107   4.1889326457799594E-002  -1.2318801172095875E-002  0.11809239030376051     
           4         107   4.1889350722034577E-002  -1.2318814565395318E-002  0.11809245450019867     
           5         107   4.1889381880113215E-002  -1.2318831763947073E-002  0.11809253693582877     
           6         107   4.1889419903828856E-002  -1.2318852752188615E-002  0.11809263753601884     
           7         107   4.1889464738310733E-002  -1.2318877499840860E-002  0.11809275615558990     
           8         107   4.1889516323129830E-002  -1.2318905973558045E-002  0.11809289263465617     
           9         107   4.1889574555727789E-002  -1.2318938116741274E-002  0.11809304670186871     
          10         107   4.1889639321026385E-002  -1.2318973865882108E-002  0.11809321805275363     
          11         107   4.1889710441784363E-002  -1.2319013123160295E-002  0.11809340621836995     
          12         107   4.1889787717612828E-002  -1.2319055777979343E-002  0.11809361066853419     
          13         107   4.1889870860807726E-002  -1.2319101671546911E-002  0.11809383064205126     
          14         107   4.1889959546024896E-002  -1.2319150624293973E-002  0.11809406527814048     
          15         107   4.1890053329877414E-002  -1.2319202391493565E-002  0.11809431340371390     
          16         107   4.1890151712958804E-002  -1.2319256697495824E-002  0.11809457369747234     
          17         107   4.1890254041318888E-002  -1.2319313181343399E-002  0.11809484442923879     
          18         107   4.1890359583073772E-002  -1.2319371439058233E-002  0.11809512366264796     
          19         107   4.1890467409818596E-002  -1.2319430958181806E-002  0.11809540894139792     
          20         107   4.1890576490760452E-002  -1.2319491169734468E-002  0.11809569753830107     
          21         107   4.1890685552238141E-002  -1.2319551370670485E-002  0.11809598608361305     
          22         107   4.1890793193182160E-002  -1.2319610787609870E-002  0.11809627087050889     
          23         107   4.1890897721237892E-002  -1.2319668486378572E-002  0.11809654742151188     
          24         107   4.1890997294406436E-002  -1.2319723450192431E-002  0.11809681086323587     
          25         107   4.1891089732841585E-002  -1.2319774475769738E-002  0.11809705542845428     
          26         107   4.1891172692732306E-002  -1.2319820269313449E-002  0.11809727491614275     
          27         107   4.1891243453668799E-002  -1.2319859329139126E-002  0.11809746212891103     
          28         107   4.1891299132107193E-002  -1.2319890063508568E-002  0.11809760943776704     
          29         107   4.1891336445217864E-002  -1.2319910660278101E-002  0.11809770815732601     
          30         107   4.1891351972449309E-002  -1.2319919231286157E-002  0.11809774923782812     
          31         107   4.1891341897829074E-002  -1.2319913670110861E-002  0.11809772258333684     
          32         107   4.1891302328914082E-002  -1.2319891828139605E-002  0.11809761789558193     
          33         107   4.1891229020334347E-002  -1.2319851361977238E-002  0.11809742394252731     
          34         107   4.1891117759329161E-002  -1.2319789946275889E-002  0.11809712957837692     
          35         107   4.1890964073494033E-002  -1.2319705112428895E-002  0.11809672297034579     
          36         107   4.1890763690570973E-002  -1.2319594502392310E-002  0.11809619281511685     
          37         107   4.1890512232369399E-002  -1.2319455699751220E-002  0.11809552752902996     
          38         107   4.1890205752862633E-002  -1.2319286526765649E-002  0.11809471667171412     
          39         107   4.1889840417616044E-002  -1.2319084867436962E-002  0.11809375009793188     
          40         107   4.1889413118019948E-002  -1.2318849006572567E-002  0.11809261958265416     
          41         107   4.1888921131020954E-002  -1.2318577441972513E-002  0.11809131792079708     
          42         107   4.1888362798378681E-002  -1.2318269259366202E-002  0.11808984072434581     
          43         107   4.1887737155354716E-002  -1.2317923927447041E-002  0.11808818543997568     
          44         107   4.1887044652848607E-002  -1.2317541696443272E-002  0.11808635325964723     
          45         107   4.1886286737101777E-002  -1.2317123366087380E-002  0.11808434800864687     
          46         107   4.1885466581112973E-002  -1.2316670689263122E-002  0.11808217808076660     
          47         107   4.1884588592509167E-002  -1.2316186100295104E-002  0.11807985513631580     
          48         107   4.1883659111477359E-002  -1.2315673100066494E-002  0.11807739594874855     
          49         107   4.1882685823648846E-002  -1.2315135931858932E-002  0.11807482085138044     
          50         107   4.1881678378224409E-002  -1.2314579922387218E-002  0.11807215537289317     
          51         107   4.1880647689910629E-002  -1.2314011096407488E-002  0.11806942839050805     
          52         107   4.1879606435869278E-002  -1.2313436450868903E-002  0.11806667344488941     
          53         107   4.1878568247072395E-002  -1.2312863508534630E-002  0.11806392660071419     
          54         107   4.1877548057334263E-002  -1.2312300510537184E-002  0.11806122737018832     
          55         107   4.1876561208946478E-002  -1.2311755922777529E-002  0.11805861634675552     
          56         107   4.1875623649572653E-002  -1.2311238544597739E-002  0.11805613572603280     
          57         107   4.1874751005301011E-002  -1.2310756997311063E-002  0.11805382685322729     
          58         107   4.1873958646510029E-002  -1.2310319760659098E-002  0.11805173039732519     
          59         107   4.1873260806156505E-002  -1.2309934686410019E-002  0.11804988401811578     
          60         107   4.1872670556543791E-002  -1.2309608985720017E-002  0.11804832230458984     
          61         107   4.1872199063528293E-002  -1.2309348817793548E-002  0.11804707480153942     
